"best_contact_id","company.blog_url","company.careers_url","company.company_type","company.description","company.employee_count","company.evidence_urls","company.founded_year","company.hq_location","company.industry","company.intent.business_intent_score","company.intent.decision_maker_intent","company.intent.intent_category","company.intent.intent_signals","company.intent.timeline_indicator","company.name","company.number_of_locations","company.ownership_type","company.revenue_range","company.size_hint","company.socials.github","company.socials.instagram","company.socials.linkedin","company.socials.telegram","company.socials.twitter","company.sub_industry","cost.crawl_usd","cost.domain_usd","cost.enrich_usd","cost.total_usd","domain","icp.crawl_reason","icp.crawl_score","icp.filtering_strict","icp.pre_flags","icp.pre_pass","icp.pre_reason","icp.pre_score","icp.scoring_meta.method","icp.scoring_meta.model","icp.scoring_meta.prompt_fingerprint","icp.scoring_meta.temperature","icp.threshold","lead_id","provenance.cache.domain_cache_hit","provenance.crawled_at","provenance.enriched_at","provenance.evidence_paths.crawl","provenance.evidence_paths.domain","provenance.evidence_paths.enrich","provenance.next_revisit_at","provenance.queries","provenance.scored_at","provenance.tool_versions.crawl.schema_version","provenance.tool_versions.crawl.version","provenance.tool_versions.domain.schema_version","provenance.tool_versions.domain.version","provenance.tool_versions.enrich.schema_version","provenance.tool_versions.enrich.version","status"
"","","","","[ Skip to content ](https://www.startupadvisory.com.au/#content)
[![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/logo_small.jpg)](https://www.startupadvisory.com.au/)
  * [Our Work](https://www.startupadvisory.com.au/#focus)
  * [Our Team](https://www.startupadvisory.com.au/#team)
  * [Testimonials](https://www.startupadvisory.com.au/#testimonial)
  * [Contact us](https://www.startupadvisory.com.au/#contact)


[![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/logo_small.jpg)](https://www.startupadvisory.com.au/)
Navigation Menu
Navigation Menu 
  * [Our Work](https://www.startupadvisory.com.au/#focus)
  * [Our Team](https://www.startupadvisory.com.au/#team)
  * [Testimonials](https://www.startupadvisory.com.au/#testimonial)
  * [Contact us](https://www.startupadvisory.com.au/#contact)


# Strategy Consulting for Startups
[ Our work ](https://www.startupadvisory.com.au/#focus)
[ Contact us ](https://www.startupadvisory.com.au/#contact)
## Our Work
We provide business consulting services for early stage startups
![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Investor_square-e1565428862554.jpg)
##### Investor Material
You have a great idea but are not sure how to present it? From first pitches to complete IMs, we will help you to transform your vision into a presentation able to convince investors.
![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Model.jpg)
##### Business Plan
A potential investor asked your business plan? You are allergic to Excel? We are here for you! From seed funding to Series B, we can get your model to the next level.
![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Growth_square-e1565428748720.jpg)
##### Growth Strategy
The sky’s the limit. But where to start? Going overseas? Targeting a new customer segment? Have you considered the market potential and the competitive environment? 
![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Pricing_square-e1565428968752.jpg)
##### Pricing
Pricing is one of the first things your customers will see. From the right pricing structure to tactical initiatives, there is a way to improve your financials. It’s definitely worth a chat!
# Want a quote for your project?
[ Contact us ](https://www.startupadvisory.com.au/#contact)
## Our team
Our team includes consultants from various backgrounds and experiences
[![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Lara-Anastasia-Dunne.jpg)](https://au.linkedin.com/in/laraanastasiadunne)
###### [Lara Anastasia Dunne](https://au.linkedin.com/in/laraanastasiadunne)
Marketing Consultant 
[![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Fred-Olive.jpg)](https://www.linkedin.com/in/fredolive)
###### [Fred Olive](https://www.linkedin.com/in/fredolive)
Strategy Consultant
## Testimonials
![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/David-Anstee-300x300.jpg)
Startup Advisory built a great business plan for us. It didn’t only impressed our investors but also helped us to better understand the financials and key assumptions behind our own business model. Invaluable!
###### David Anstee
CEO, Rapporr
Fred helped us to refresh our pricing. It was a big change but brought amazing results, increasing revenue by +20%.  
He supported us during the implementation phase to confirm the forecasted impact, well appreciated!
###### Holly Cardew
CEO, Pixc
![](https://www.startupadvisory.com.au/wp-content/uploads/2019/08/Holly-Cardew.jpg)
## Contact Us
Send us a message to obtain a quote or discuss your needs
Name * Email * Phone * Message * send message
Neve | Powered by [WordPress](http://wordpress.org)
","","https://startupadvisory.com.au","","","","0.5","No decision maker intent data available","unknown","Intent analysis not performed - no data extracted","Timeline unclear","Startup Advisory – Strategy Consulting for Startups","1","","","","","","","","","","0.0","0.0009","0.0","0.0009","startupadvisory.com.au","Basic company information available; Company name available; Company description available; Location count available; Medium business intent score: 0.50; Intent signals found: Intent analysis not performed - no data extracted","0.95","false","scoring_fallback|credit_limited","true","Heuristic fallback used (credit-limited). Term hits=6/15","1.0","llm","heuristic_no_credit","328ed2f1938726d4f4acaf0f551c833cdaca5e4a1c3780e40d96fd892fd01293","0.0","0.3","e1f8aab8-dbe1-5246-bcca-88be628bc0f9","","2026-03-30T22:19:32.400019Z","","/media/bsai2/Software/Work_shop/leadpoet-sn71(old)/.lead_sorcerer_cache/crawl_artifacts/startupadvisory.com.au.json","/tmp/tmpbtzzolav/evidence/domain/startupadvisory.com.au.json","","2026-06-28T22:19:32.400021Z","startup advisory services founder contact","2026-03-30T22:19:04.222603Z","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","","","enrich_ready"
"","","","","","","https://maynardnexsen.com","","","","0.5","No decision maker intent data available","unknown","Intent analysis not performed - no data extracted","Timeline unclear","","1","","","","","","","","","","0.0","0.0009","0.0","0.0009","maynardnexsen.com","Basic company information available; Location count available; Medium business intent score: 0.50; Intent signals found: Intent analysis not performed - no data extracted","0.8","false","scoring_fallback|credit_limited","true","Heuristic fallback used (credit-limited). Term hits=3/16","0.4688","llm","heuristic_no_credit","52f173a013f6098a7b037589ab112f6e5d6c109af4c5579108039ffdc1a429ea","0.0","0.3","f93d6fcd-ad7a-500e-b722-6c101e658a48","","2026-03-30T22:19:32.413358Z","","/media/bsai2/Software/Work_shop/leadpoet-sn71(old)/.lead_sorcerer_cache/crawl_artifacts/maynardnexsen.com.json","/tmp/tmpbtzzolav/evidence/domain/maynardnexsen.com.json","","2026-06-28T22:19:32.413360Z","business consulting firm advisor email","2026-03-30T22:19:07.905707Z","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","","","enrich_ready"
"","","","","At Weyrich, Cronin &amp; Sorra, we understand that there is much more to accounting than number crunching and tax preparation. Over the last 40 years, we’ve learned that the better we know our clients – who they are, what they do, and where they want to go – the better we can help them achieve their goals.","","https://wcscpa.com","","","","0.5","No decision maker intent data available","unknown","Intent analysis not performed - no data extracted","Timeline unclear","Home - WCS - Baltimore, Maryland Accountants and CPAs","1","","","","","","https://www.linkedin.com/company/294291","","","","0.0","0.0009","0.0","0.0009","wcscpa.com","Basic company information available; Company name available; Company description available; Location count available; Medium business intent score: 0.50; Intent signals found: Intent analysis not performed - no data extracted; Social media profiles available (1 platforms)","1.0","false","scoring_fallback|credit_limited","true","Heuristic fallback used (credit-limited). Term hits=6/16","0.9375","llm","heuristic_no_credit","fafedde1fab4fb0ddb3c8d798299bb80d711584e9bf52f810e9f17d02d211421","0.0","0.3","b5a06604-7690-5103-b411-c46ed08343e2","","2026-03-30T22:19:32.426639Z","","/media/bsai2/Software/Work_shop/leadpoet-sn71(old)/.lead_sorcerer_cache/crawl_artifacts/wcscpa.com.json","/tmp/tmpbtzzolav/evidence/domain/wcscpa.com.json","","2026-06-28T22:19:32.426641Z","business consulting firm advisor email","2026-03-30T22:19:09.146076Z","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","","","enrich_ready"
"","","","","","","https://vaam.io","","","","0.5","No decision maker intent data available","unknown","Intent analysis not performed - no data extracted","Timeline unclear","","","","","","","","","","","","0.0","0.0009","0.0","0.0009","vaam.io","Basic company information available; Medium business intent score: 0.50; Intent signals found: Intent analysis not performed - no data extracted","0.7","false","scoring_fallback|credit_limited","true","Heuristic fallback used (credit-limited). Term hits=3/15","0.5","llm","heuristic_no_credit","848130e90c77227900103ab86351ac68c0f9addc77855637e92b9d75538d5ab8","0.0","0.3","11b81016-9b7d-50ab-adb4-9af0654969b7","","2026-03-30T22:19:32.440051Z","","/media/bsai2/Software/Work_shop/leadpoet-sn71(old)/.lead_sorcerer_cache/crawl_artifacts/vaam.io.json","/tmp/tmpbtzzolav/evidence/domain/vaam.io.json","","2026-06-28T22:19:32.440053Z","SaaS startup CEO contact information","2026-03-30T22:19:13.453677Z","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","","","enrich_ready"
"","","","","","","https://findemails.com","","","","0.5","No decision maker intent data available","unknown","Intent analysis not performed - no data extracted","Timeline unclear","","","","","","","","","","","","0.0","0.0009","0.0","0.0009","findemails.com","Basic company information available; Medium business intent score: 0.50; Intent signals found: Intent analysis not performed - no data extracted","0.7","false","scoring_fallback|credit_limited","true","Heuristic fallback used (credit-limited). Term hits=2/15","0.3333","llm","heuristic_no_credit","a2a761056e5817816133dcaec3a06151f8d2a2fd20feaa597dd4e4865351c317","0.0","0.3","0df4f62e-7301-507b-9ae6-9c95104dda79","","2026-03-30T22:19:32.453217Z","","/media/bsai2/Software/Work_shop/leadpoet-sn71(old)/.lead_sorcerer_cache/crawl_artifacts/findemails.com.json","/tmp/tmpbtzzolav/evidence/domain/findemails.com.json","","2026-06-28T22:19:32.453220Z","SaaS startup CEO contact information","2026-03-30T22:19:14.447081Z","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","","","enrich_ready"
"","","","","Award-winning Generative AI Consultancy For Financial Services. Gain advanced insights in Generative AI from Generative AI consultants.","","https://consultvp.com","","","","0.5","No decision maker intent data available","unknown","Intent analysis not performed - no data extracted","Timeline unclear","Generative AI Consultancy For Financial Services","1","","","","","","https://www.linkedin.com/company/consult-venture-partners","","","","0.0","0.0009","0.0","0.0009","consultvp.com","Basic company information available; Company name available; Company description available; Location count available; Medium business intent score: 0.50; Intent signals found: Intent analysis not performed - no data extracted; Social media profiles available (1 platforms)","1.0","false","scoring_fallback|credit_limited","true","Heuristic fallback used (credit-limited). Term hits=6/18","0.8333","llm","heuristic_no_credit","a64f9fb2d4f9233d307d47e815592d81cc3882d952ec23c1de108df162d48b70","0.0","0.3","e49dbf9a-ecab-5b6b-9276-08ec35809368","","2026-03-30T22:19:32.466379Z","","/media/bsai2/Software/Work_shop/leadpoet-sn71(old)/.lead_sorcerer_cache/crawl_artifacts/consultvp.com.json","/tmp/tmpbtzzolav/evidence/domain/consultvp.com.json","","2026-06-28T22:19:32.466381Z","venture consulting firm partner email","2026-03-30T22:19:19.646627Z","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","8055c3bc72e3878ba6e1a5f7b874d5945ec7ff3c74a9c42d6abab1ee969654ae","1.0.0","","","enrich_ready"
